enrollee_id,target
10199,0.17305101
31343,0.09503468
4918,0.19705544
24341,0.074761614
29643,0.07912594
18381,0.07563035
5974,0.07990711
19633,0.26497796
12825,0.14147031
5836,0.23307368
24966,0.10828946
7279,0.24968937
31328,0.2347465
1618,0.15369304
32104,0.084212504
7555,0.088421874
8432,0.08800291
23874,0.12578565
29299,0.0655455
16093,0.0570412
19661,0.0570412
19310,0.08391556
29612,0.28231144
32936,0.099302985
30387,0.1502369
26486,0.07091265
10638,0.15952088
7095,0.09579031
33120,0.085302785
17439,0.18401508
17651,0.117813595
28380,0.0958279
31955,0.07563035
6913,0.07563035
29530,0.07912594
17137,0.09330494
4987,0.09030537
533,0.073856354
20934,0.3944204
26638,0.08155849
2198,0.22842693
796,0.07527622
27799,0.12578565
11631,0.15750232
447,0.27907747
2060,0.079730466
18956,0.094935894
17495,0.07912594
342,0.21017283
20904,0.07563572
992,0.088079736
12643,0.0772393
17719,0.08155849
34,0.073577724
5566,0.07912594
4616,0.079730466
13569,0.132254
7568,0.09182925
29996,0.090981275
32056,0.06912718
14135,0.35249013
9533,0.06514449
16641,0.15252876
28571,0.07253824
1423,0.11906928
13414,0.111560225
151,0.12269489
13732,0.08595009
6749,0.079730466
12351,0.2704677
2929,0.18634742
20125,0.0825267
7267,0.057719205
22606,0.079730466
32341,0.31034827
20689,0.09553214
24709,0.1724161
9778,0.08420693
23758,0.07912594
28171,0.09170579
14962,0.097396664
8407,0.2360118
25479,0.08155849
32282,0.09368847
15085,0.08549064
27538,0.09030537
561,0.115381986
9682,0.085302785
14715,0.09793649
30038,0.07563035
14115,0.12363758
21443,0.26449078
9654,0.15750232
31409,0.081242576
26501,0.09304117
31197,0.094935894
8419,0.065595075
21011,0.08549064
24888,0.09806771
29404,0.09075313
22241,0.09030537
22580,0.15750232
29400,0.069246665
25246,0.080308676
17833,0.10007287
29567,0.08595009
10305,0.35711193
16409,0.24037217
31391,0.37776285
10759,0.054680258
14333,0.0995346
20123,0.1876643
6644,0.18875837
23963,0.22961093
25098,0.07912594
5641,0.07004483
31546,0.07505438
1166,0.11262225
7939,0.24555461
31518,0.14307539
12908,0.07912594
30464,0.08635688
32786,0.08391556
21683,0.07048805
19462,0.11826814
30168,0.07563035
30035,0.07505438
19850,0.074761614
30981,0.07563035
1467,0.084869355
28440,0.069532625
9104,0.054920986
7674,0.14895971
23620,0.11047319
24003,0.07990711
15130,0.15750232
10709,0.14854035
14896,0.11521403
31715,0.13802364
15227,0.088421874
30505,0.1261436
21622,0.26922038
12399,0.07912594
14,0.079730466
4203,0.07912594
16527,0.28947008
22986,0.06438902
20792,0.08288536
24384,0.091954075
30853,0.24968937
27734,0.23515134
8679,0.12578565
8351,0.09871827
31853,0.085302785
29446,0.079730466
29162,0.19530001
14410,0.12776016
14120,0.09166735
10041,0.40402427
100,0.07875684
6085,0.21729763
4086,0.08258838
32767,0.081151225
1578,0.08391556
27840,0.16287266
25063,0.07912594
17364,0.16001295
652,0.11356261
5392,0.07563035
17230,0.079730466
11046,0.13302834
19303,0.085302785
20104,0.09480139
18701,0.07912594
22885,0.08595009
27564,0.11683103
4240,0.07912594
31298,0.08595009
29182,0.08155849
19518,0.07783062
14703,0.2687546
11567,0.14465363
20760,0.12578565
29757,0.07301615
12649,0.098953724
30864,0.07783062
14224,0.13978937
13939,0.07506459
30824,0.085302785
2231,0.07289444
7938,0.29907608
2925,0.18475819
23493,0.08595009
18767,0.0721573
23530,0.28390938
18856,0.094097786
18114,0.07233768
6490,0.29282618
29873,0.13702218
7501,0.15199678
27974,0.13767773
12056,0.06923535
15633,0.06923535
27430,0.06464308
10255,0.08595009
14003,0.16715209
19166,0.07828192
18165,0.07783062
25254,0.30099326
22817,0.07505438
12251,0.1654661
28820,0.2556969
29527,0.101387165
2496,0.15931638
632,0.069404975
32478,0.094094284
27405,0.07091265
31122,0.079730466
10360,0.11945337
8212,0.17617221
11013,0.09479065
28088,0.07301615
23762,0.2570117
14038,0.08595009
7438,0.088750966
19955,0.116850376
14427,0.24555461
7230,0.098822966
12445,0.10378639
19524,0.24952193
3973,0.08155849
19585,0.12578565
26340,0.088421874
5849,0.10719413
15677,0.07572318
24579,0.107832804
19876,0.08418069
6794,0.12578565
13358,0.15750232
27305,0.17535746
28192,0.089056835
29977,0.2925834
21531,0.15786721
14064,0.13847151
14403,0.07935878
20199,0.06911946
12553,0.12195543
32819,0.26747605
1848,0.24261454
4160,0.085302785
31514,0.08094132
25650,0.15750232
3392,0.07563035
20944,0.21729763
17335,0.16272482
28450,0.099400364
22297,0.06998565
10667,0.09176533
12359,0.101450525
30009,0.08328219
13224,0.101370186
932,0.08155849
20852,0.0835825
15981,0.102952555
18854,0.075335525
18846,0.08086606
8586,0.16558313
862,0.14471489
28773,0.07563035
27076,0.16147889
15877,0.08155849
11869,0.088421874
28366,0.096586585
17111,0.09480139
2782,0.098739974
19746,0.085473195
66,0.13266928
33029,0.07301615
27951,0.07733199
30863,0.14096181
27598,0.08812566
33284,0.12628487
24505,0.07301646
6545,0.24555461
30966,0.07523412
29511,0.17157564
10155,0.08421796
26249,0.08535748
29690,0.078377135
1651,0.1102397
27145,0.10769395
6271,0.122418895
12570,0.26922038
10185,0.2401388
1130,0.06911946
24757,0.08155849
12632,0.061386935
20362,0.08942189
8061,0.11407142
19723,0.16287266
16725,0.13864322
16071,0.17503543
4075,0.21729763
26823,0.24968937
28271,0.09806771
30805,0.097310156
194,0.079730466
1876,0.17457953
12891,0.15686283
24044,0.23558545
23148,0.18924233
1785,0.20928079
10889,0.07912594
29584,0.08391556
7359,0.11430998
30977,0.08155849
8742,0.08155849
15293,0.29618776
28551,0.25345454
30458,0.25723118
29513,0.07783062
32270,0.101838
21951,0.094094284
7620,0.10356109
30577,0.094403684
30344,0.08595009
7607,0.2245359
32551,0.088421874
26661,0.109856606
26181,0.07563035
30633,0.08181028
10410,0.17246442
18945,0.08391556
27413,0.09290304
5428,0.08622105
8879,0.085302785
24230,0.3358831
13300,0.12578565
2946,0.23887289
26157,0.11386425
16771,0.35192826
15671,0.27313527
32679,0.1038418
20184,0.12002233
3059,0.096843354
21978,0.12578565
3866,0.084869355
19152,0.11694123
6985,0.09731041
30571,0.062311236
23168,0.14402579
23292,0.07935878
25168,0.07761223
338,0.18401508
11307,0.084869355
187,0.10387808
2233,0.360025
10576,0.12151415
30929,0.21315022
21698,0.11985352
3897,0.1023157
11311,0.08734162
32017,0.079730466
13644,0.09866459
16875,0.09030537
23962,0.08094132
5132,0.22173867
12552,0.07997609
31940,0.07563035
254,0.13043614
7426,0.12645516
1040,0.08595009
5994,0.17515554
5715,0.12904228
31254,0.07912594
2995,0.085302785
21844,0.069246665
25609,0.06727136
20245,0.11945337
16864,0.20280346
22731,0.07505438
16299,0.09170579
3677,0.13280074
3001,0.12578565
9006,0.23677391
29092,0.07783062
10680,0.1319248
17075,0.08165794
7411,0.08155849
27864,0.087313026
23614,0.12462092
19614,0.28308016
21745,0.244255
15525,0.09933076
7644,0.13280074
30629,0.14043783
24093,0.07912594
28323,0.33239022
15685,0.14791651
20893,0.19995119
28529,0.0907473
31892,0.12578565
23870,0.15824741
22780,0.06364625
10830,0.09166735
16541,0.2131889
31025,0.09170603
5739,0.07912594
25258,0.1052379
31961,0.13479927
11616,0.26143438
16714,0.12631601
13789,0.0711449
4573,0.07912594
9688,0.09798511
28862,0.14683709
31746,0.31872988
26759,0.3447263
28094,0.20850992
27158,0.07990191
27685,0.08203943
19573,0.16287266
10750,0.20850992
12883,0.08895022
20200,0.08595009
9590,0.16116981
24171,0.13280074
6442,0.08942189
25881,0.16790888
32642,0.073883854
2556,0.06911946
11232,0.07990711
17688,0.1119362
19230,0.10108453
9321,0.091627926
9116,0.07783062
32640,0.23432104
16927,0.18875837
4250,0.10923066
24098,0.12940371
14783,0.11829464
3372,0.1326905
20053,0.08595009
10518,0.10843068
28122,0.17011312
23438,0.09166735
3427,0.079730466
22157,0.26836216
24080,0.13193437
15859,0.20989372
2062,0.11792416
15330,0.08595009
21565,0.11779772
4774,0.14330332
9492,0.24345036
25278,0.15195051
17523,0.06923535
9588,0.21017283
20923,0.116742775
21545,0.23185296
14945,0.090945646
31259,0.116471976
33135,0.07298651
2112,0.066921264
26396,0.23921494
29889,0.10378639
31452,0.22986181
30099,0.08155849
32130,0.14452551
13132,0.16395642
17701,0.17083919
30313,0.23317778
26154,0.088421874
14365,0.22770573
24398,0.079730466
6054,0.13983244
14899,0.16599467
6735,0.07531388
18345,0.19370994
28637,0.15358007
23343,0.3374483
8589,0.062434074
499,0.14971556
5831,0.07289444
4116,0.13136594
969,0.096796654
4249,0.1000151
17397,0.09204335
18717,0.079730466
11629,0.12075402
11093,0.16477986
24014,0.18404539
30040,0.19193256
22213,0.07004648
20821,0.0772393
20812,0.07103167
5069,0.0907473
26937,0.08895022
25555,0.19151092
4230,0.17352223
32019,0.2258892
21949,0.08707888
26511,0.07289444
32052,0.095011555
16075,0.15942559
9701,0.095326416
23506,0.3730791
14446,0.25112537
6746,0.10394179
28831,0.23454183
28233,0.079730466
30671,0.07912594
5302,0.19982108
20550,0.13397597
9230,0.13346556
1096,0.21375644
1978,0.099324845
8318,0.08962249
20056,0.11076766
7679,0.3730791
14991,0.084212504
21516,0.09170603
11677,0.07912594
4201,0.21017283
19263,0.13125944
32682,0.08155849
29925,0.19659938
16295,0.14099564
30735,0.13322885
7052,0.066921264
13477,0.27223518
33001,0.09119992
3939,0.07078877
12379,0.12731864
21028,0.092208646
7478,0.14547817
19402,0.2630324
25109,0.13613552
19278,0.0943989
30317,0.12800115
27536,0.08328219
30389,0.12753038
27045,0.21182942
22819,0.07912594
552,0.08595009
28504,0.109065644
23204,0.06291979
10372,0.13788871
9566,0.14289548
28161,0.099497914
15638,0.09170603
18449,0.17522046
30604,0.118224435
25844,0.07935878
131,0.25261775
27686,0.079730466
8178,0.0570412
21402,0.19175576
28179,0.089056835
29944,0.32196707
24016,0.21133466
25144,0.08765837
4453,0.084869355
31702,0.089056835
26778,0.20796321
11475,0.17106414
15460,0.08701143
2409,0.07912594
18813,0.20934951
14025,0.08181661
5912,0.3458973
10159,0.15010886
24793,0.12718302
13509,0.07783062
9747,0.079730466
25196,0.09503468
19172,0.10029384
1266,0.08595009
804,0.15617731
32286,0.11386425
11693,0.08595009
29008,0.09432601
29098,0.13627557
21532,0.0685894
12285,0.20135188
24565,0.07912594
11511,0.07289444
28337,0.07126899
5144,0.07783062
13736,0.07691307
21031,0.2734617
18731,0.08895022
7331,0.29609686
26664,0.086559914
13771,0.08595009
11691,0.079730466
19167,0.1200095
3642,0.128006
23752,0.096586585
1146,0.08942189
22181,0.1683553
8949,0.24968937
8046,0.22942777
6597,0.08155849
23589,0.12160692
12375,0.25785923
17367,0.095988266
12336,0.09871827
1371,0.06924029
2912,0.07301615
13781,0.08942189
15055,0.0943989
20446,0.20545171
20885,0.2169725
20132,0.08778601
29183,0.09871827
26243,0.079730466
30574,0.08595009
11977,0.054680258
29835,0.14273834
20662,0.06414498
16585,0.11012967
1581,0.12776016
4853,0.32155398
24211,0.15750232
25177,0.08595009
31242,0.21654333
12878,0.12578565
12565,0.11020321
17190,0.16700664
31250,0.15750232
4514,0.11945337
164,0.2570117
16373,0.10469191
33179,0.10912986
20521,0.2015507
10762,0.07912594
18227,0.18564694
7500,0.19179465
2025,0.32527712
23170,0.13886432
13542,0.091627926
8833,0.1189166
7091,0.08155849
32162,0.085302785
11639,0.096873686
3032,0.15750232
15317,0.11632424
9928,0.20850992
724,0.08942189
23796,0.18048477
5938,0.10565887
5424,0.08635688
32200,0.09105678
18181,0.15966778
13623,0.079730466
26861,0.1374878
4241,0.18924233
29937,0.15750232
6698,0.15960665
30521,0.08155849
14568,0.22296888
10993,0.10640573
10625,0.07392976
12060,0.079730466
11225,0.09170579
29573,0.18932018
18296,0.08595009
15096,0.25123417
14274,0.19438568
5534,0.19406958
31611,0.18401508
11640,0.2964475
16507,0.08125497
921,0.12637977
31190,0.0685894
29127,0.1734135
22504,0.079730466
2964,0.09000206
23494,0.0685894
1052,0.17159559
8643,0.0843082
9121,0.067375205
7888,0.18363233
6878,0.07267881
20275,0.08155849
31318,0.124786116
6673,0.079730466
14170,0.09000206
1203,0.08391556
6674,0.10365655
25318,0.12167379
22039,0.085302785
6224,0.08595009
24180,0.07912594
21518,0.081418954
6720,0.23390552
9608,0.07400983
7317,0.35001302
18697,0.09246512
25203,0.14567062
18868,0.07262668
3964,0.088750966
7654,0.08942189
812,0.1246487
12016,0.24688572
20527,0.16287266
19587,0.16566306
14527,0.2840638
7020,0.12578565
16415,0.083361074
14555,0.123591006
5867,0.19551027
31807,0.08595009
9358,0.07928344
4676,0.14088501
17483,0.17605601
10584,0.097310156
9702,0.07048805
14941,0.17951624
6585,0.15839154
31622,0.10108719
29902,0.09075313
17592,0.08595009
4350,0.08391556
29147,0.21017283
18415,0.09731041
21619,0.079730466
13328,0.24599369
3070,0.09374118
3091,0.18021135
21447,0.2970684
10301,0.076007135
21482,0.24339177
11583,0.079730466
11263,0.08595009
5342,0.08155849
17115,0.08391556
26984,0.12578565
8058,0.079730466
2695,0.05629795
30169,0.070105225
16718,0.07912594
17285,0.08715361
15631,0.121760435
12087,0.09068192
28509,0.23326457
21735,0.07505438
9792,0.13997303
1984,0.15462494
8921,0.092403464
9551,0.090981275
18748,0.10007287
21530,0.13730413
479,0.08595009
5738,0.07531388
28927,0.073577724
5093,0.11242836
27581,0.08376148
23740,0.07048805
27976,0.09679641
28316,0.092888474
15427,0.0835825
28794,0.09166735
11981,0.14709067
19909,0.10548509
30698,0.3374483
31962,0.1306711
24094,0.09658633
2393,0.09503468
14751,0.085302785
4818,0.07563035
8325,0.09221458
9495,0.083448924
24523,0.26017106
29906,0.08203943
3018,0.13735652
18379,0.109562874
28534,0.06682871
11503,0.079730466
22776,0.079730466
16472,0.07912594
2124,0.09693994
21703,0.07783062
5295,0.07912594
24221,0.30103666
21772,0.14513835
26450,0.08781362
13917,0.07912594
21700,0.1341037
803,0.1023157
9866,0.09503468
14880,0.08701143
27525,0.085302785
10814,0.15900674
30801,0.08595009
3349,0.09752163
14467,0.24680315
22983,0.08094132
23826,0.07058529
8020,0.07640511
20746,0.11527146
32451,0.10912986
7624,0.28020516
15532,0.11345809
3419,0.099965364
32441,0.081750445
14373,0.10325322
27308,0.25857195
16017,0.11407869
30224,0.22010037
24933,0.25286204
9383,0.22384563
20118,0.11840991
28848,0.07986518
12568,0.07990711
2082,0.14214315
18730,0.085473195
32267,0.10965367
12214,0.12776016
15230,0.15750232
19346,0.23713769
32558,0.11683103
4187,0.07563035
6811,0.28841513
24939,0.3326897
24261,0.27466005
20863,0.15750232
21946,0.2172959
29193,0.08155849
26997,0.14770173
2897,0.06911946
12834,0.12044998
1439,0.084869355
24866,0.16219461
29049,0.10356109
2258,0.07912594
12886,0.08391556
26897,0.14210193
11942,0.08203943
25231,0.10912986
33011,0.10608848
22624,0.07289444
6815,0.1253196
2160,0.17605601
3039,0.093694486
5309,0.108674735
5089,0.06682871
22341,0.09030537
8622,0.08595009
12999,0.07935878
21091,0.2228689
15083,0.15805268
842,0.3108391
17293,0.15165477
22428,0.085302785
26458,0.09239677
29491,0.085302785
16181,0.15499052
20073,0.15356493
21522,0.115680404
30255,0.08391556
19885,0.13315538
14351,0.24968937
9941,0.07302805
8309,0.07912594
30759,0.28075737
16171,0.07563035
23613,0.25345454
3435,0.08942189
7911,0.07912594
18509,0.10124075
4370,0.1824111
26294,0.15839775
15639,0.08203943
17917,0.13835727
15429,0.14970426
13460,0.09645715
15232,0.094190046
2285,0.21718115
20170,0.07783062
15486,0.2030391
31799,0.08155849
1969,0.08541154
4563,0.13463256
13741,0.073577724
17130,0.11755094
1898,0.08181028
27777,0.26449078
8535,0.16558954
18550,0.06911946
8762,0.08595009
31721,0.08701143
19286,0.098366484
19188,0.13290016
32645,0.06879797
9057,0.12997434
15944,0.07048805
14678,0.0720345
28288,0.14210193
27627,0.14757548
27807,0.2015507
11377,0.102647886
4821,0.2088553
14343,0.08421796
26611,0.08155849
3156,0.08619406
18733,0.08776457
10572,0.16129528
15647,0.41383404
26301,0.093368284
15936,0.13034795
2498,0.1325238
27156,0.09432601
32308,0.12749547
167,0.24968937
22135,0.085335664
23566,0.10723558
205,0.09933076
4670,0.19306695
17218,0.105652265
13717,0.07912594
29570,0.096586585
15689,0.079730466
24711,0.11386425
5304,0.15285532
3030,0.079730466
2709,0.08288536
24453,0.079730466
27569,0.11779772
20436,0.073577724
29807,0.08613924
8132,0.07912594
1798,0.10187015
7779,0.079730466
18481,0.20844899
33195,0.24968937
9958,0.1597558
30197,0.079730466
12737,0.1804848
21710,0.079730466
26612,0.06977002
4091,0.14493376
31677,0.09871827
27120,0.12578565
10905,0.12726904
4177,0.1587115
21747,0.08181028
29520,0.21206123
6197,0.09170579
10483,0.08158618
3302,0.2781322
19272,0.09030537
14080,0.07505438
18593,0.07902963
20098,0.079730466
19118,0.10347124
11979,0.23232037
8039,0.2761707
30133,0.3730791
17634,0.09940347
19154,0.18226154
9750,0.29746437
8875,0.16287266
32843,0.07563035
1349,0.07374184
20242,0.13589537
3374,0.15989299
8455,0.24409916
24145,0.045000274
19344,0.073577724
17796,0.070943825
24594,0.11389439
11936,0.18180752
17043,0.2683714
32258,0.079730466
18515,0.07930137
4265,0.20850992
12610,0.09432601
25345,0.09267078
14350,0.20368779
19753,0.08094132
15123,0.083604075
10259,0.11324407
23641,0.18844722
20266,0.07912594
602,0.09658633
30625,0.14941218
21191,0.18401508
1934,0.29591992
13538,0.0685894
27185,0.24968937
7252,0.2853131
5570,0.12642486
2534,0.112204194
25056,0.11175808
23951,0.24968937
31469,0.066370286
23159,0.27742046
5012,0.15708968
5988,0.07589168
20306,0.13759701
29356,0.09953101
23635,0.08622082
32013,0.10769395
13975,0.12026579
13027,0.088421874
30507,0.08895196
32491,0.081103794
4059,0.073822916
8342,0.07563572
28951,0.12184988
7989,0.19714785
18909,0.08652363
30769,0.13735652
19795,0.21206123
27692,0.13813278
25362,0.06546931
21746,0.08595009
5410,0.14210193
19072,0.073577724
6880,0.0772393
6555,0.114979476
12137,0.10875323
21503,0.079730466
13872,0.13464072
24284,0.17862563
27857,0.10769395
21494,0.08734162
24133,0.056049354
31861,0.12997434
2835,0.088079736
28818,0.13384578
32314,0.10262415
3005,0.24374695
10686,0.10557396
6418,0.15750232
25322,0.094403684
14574,0.3400709
15982,0.12729657
11509,0.26725048
7960,0.061604943
23326,0.092208646
15500,0.0608591
9764,0.11763332
3265,0.19404021
3564,0.14217581
26936,0.11463637
12914,0.1109173
4386,0.19947153
11955,0.11401753
19149,0.08357708
24769,0.08258838
24708,0.24194263
5941,0.12827368
27563,0.09871827
30877,0.07930137
17757,0.2215695
8536,0.08652752
8889,0.079730466
11346,0.12800115
8332,0.08155849
14874,0.07505438
13279,0.06727136
7605,0.12184988
31669,0.15952088
1081,0.08203943
9500,0.08622082
26073,0.08203943
24163,0.072384275
17275,0.11407142
27967,0.06448589
4005,0.09198347
30609,0.16038604
9838,0.09806771
24026,0.17161635
3962,0.08595009
11672,0.23159909
7998,0.079730466
15826,0.1300131
7532,0.07563035
21932,0.06464308
2652,0.07912594
9431,0.08942189
6575,0.10679007
20834,0.081103794
5629,0.2727199
10626,0.15750232
26393,0.11848622
7109,0.11991063
5556,0.09479065
31604,0.08155849
1211,0.09007321
4058,0.2819569
6369,0.31522423
29030,0.079730466
31493,0.07505438
13818,0.08892789
27523,0.121314056
24400,0.08155849
25351,0.07505438
25317,0.17589442
20546,0.069568165
31556,0.079730466
2242,0.31767228
27805,0.12354266
22423,0.11415489
31525,0.08776457
1880,0.15086412
15324,0.16166791
2262,0.11683103
29071,0.09239677
10276,0.08622082
10480,0.35511905
14085,0.08613924
24324,0.073577724
27645,0.24968937
15713,0.079730466
26591,0.085302785
15816,0.08155849
30899,0.09198347
24462,0.09170579
22765,0.079730466
6412,0.07563035
14233,0.08155849
26197,0.078626364
