enrollee_id,target
10199,0.16796368
31343,0.11459753
4918,0.30396476
24341,0.09208542
29643,0.05369264
18381,0.07885006
5974,0.04351461
19633,0.2955907
12825,0.12607083
5836,0.29308695
24966,0.041731
7279,0.37404233
31328,0.29496592
1618,0.32537907
32104,0.092351675
7555,0.07571885
8432,0.037180573
23874,0.1516093
29299,0.086018026
16093,0.038730323
19661,0.0342744
19310,0.08958727
29612,0.34588885
32936,0.10293898
30387,0.13999707
26486,0.08292556
10638,0.26170748
7095,0.13416809
33120,0.114364654
17439,0.22915232
17651,0.18129313
28380,0.03859803
31955,0.052483827
6913,0.09850162
29530,0.06418604
17137,0.2296584
4987,0.09360418
533,0.053957134
20934,0.40012643
26638,0.08957645
2198,0.32871383
796,0.046420366
27799,0.14259037
11631,0.14364228
447,0.30438203
2060,0.043415308
18956,0.09610197
17495,0.088528216
342,0.1791923
20904,0.054207146
992,0.10153741
12643,0.058942616
17719,0.09546822
34,0.074777484
5566,0.11280641
4616,0.055968195
13569,0.09713286
7568,0.103911966
29996,0.06627917
32056,0.072876334
14135,0.43446463
9533,0.032850206
16641,0.19782385
28571,0.048600316
1423,0.13968906
13414,0.08378124
151,0.11941239
13732,0.062883765
6749,0.09474304
12351,0.40460545
2929,0.27283692
20125,0.16967091
7267,0.041692764
22606,0.08969489
32341,0.37473387
20689,0.13658863
24709,0.15503648
9778,0.20004511
23758,0.11021826
28171,0.10451329
14962,0.08955532
8407,0.15536112
25479,0.05321729
32282,0.2194323
15085,0.068786114
27538,0.15228423
561,0.034688056
9682,0.07931501
14715,0.057947874
30038,0.09020108
14115,0.16299003
21443,0.2981094
9654,0.15866
31409,0.12223032
26501,0.07284722
31197,0.09033328
8419,0.07060221
21011,0.052724123
24888,0.13212007
29404,0.067141026
22241,0.12761322
22580,0.15636384
29400,0.060985386
25246,0.05892217
17833,0.17522696
29567,0.13099754
10305,0.41739324
16409,0.29044652
31391,0.38453618
10759,0.072793454
14333,0.15977469
20123,0.18331036
6644,0.13655922
23963,0.2162593
25098,0.08420545
5641,0.19140545
31546,0.09524086
1166,0.061531484
7939,0.22493428
31518,0.14542589
12908,0.09811777
30464,0.1760095
32786,0.07652187
21683,0.056368202
19462,0.14783421
30168,0.14292812
30035,0.06164387
19850,0.042595565
30981,0.07986927
1467,0.084587246
28440,0.049598217
9104,0.018822819
7674,0.12766364
23620,0.1356551
24003,0.053438038
15130,0.06271991
10709,0.19072944
14896,0.103989065
31715,0.21513382
15227,0.09790358
30505,0.23197776
21622,0.23846394
12399,0.07496771
14,0.094756424
4203,0.055250198
16527,0.3289224
22986,0.035681486
20792,0.0686343
24384,0.07256809
30853,0.32389462
27734,0.1926037
8679,0.13103971
8351,0.08615616
31853,0.0934841
29446,0.09015602
29162,0.27301386
14410,0.112268835
14120,0.035121858
10041,0.28859073
100,0.08296704
6085,0.20795989
4086,0.07929337
32767,0.114860296
1578,0.082292944
27840,0.18744636
25063,0.059369236
17364,0.276256
652,0.06838456
5392,0.050447285
17230,0.10164958
11046,0.17479682
19303,0.106981516
20104,0.2379562
18701,0.13004842
22885,0.08086866
27564,0.17207405
4240,0.061805278
31298,0.0709804
29182,0.10722718
19518,0.11930394
14703,0.31374264
11567,0.13582724
20760,0.10218954
29757,0.042394012
12649,0.17791817
30864,0.05460906
14224,0.17505258
13939,0.1008459
30824,0.055573374
2231,0.071241915
7938,0.35170755
2925,0.24254858
23493,0.07797384
18767,0.114020735
23530,0.321434
18856,0.022551358
18114,0.06637213
6490,0.31501713
29873,0.15114349
7501,0.21472731
27974,0.13758752
12056,0.071861744
15633,0.029118448
27430,0.042008907
10255,0.0400593
14003,0.17870536
19166,0.11039314
18165,0.06872475
25254,0.38894063
22817,0.04812482
12251,0.100485206
28820,0.30301458
29527,0.08286846
2496,0.15742308
632,0.059951156
32478,0.110871196
27405,0.06430909
31122,0.09896061
10360,0.12819254
8212,0.14702111
11013,0.13860828
28088,0.03546846
23762,0.35466427
14038,0.085511774
7438,0.08521825
19955,0.025553375
14427,0.32767957
7230,0.1550462
12445,0.2782966
19524,0.26644313
3973,0.06494793
19585,0.15497237
26340,0.089231044
5849,0.05729851
15677,0.051571816
24579,0.1538285
19876,0.049495965
6794,0.10432485
13358,0.16346362
27305,0.22155342
28192,0.077387094
29977,0.32651758
21531,0.9681037
14064,0.13616481
14403,0.06554505
20199,0.00016483665
12553,0.11042932
32819,0.32138783
1848,0.3097067
4160,0.10212514
31514,0.07199666
25650,0.2117874
3392,0.06826556
20944,0.3056515
17335,0.07003355
28450,0.1450178
22297,0.04703647
10667,0.10320562
12359,0.14259857
30009,0.055664927
13224,0.10074893
932,0.08256003
20852,0.09968662
15981,0.09580177
18854,0.09159306
18846,0.062263966
8586,0.07759568
862,0.16313669
28773,0.08016026
27076,0.10961282
15877,0.13353357
11869,0.13174596
28366,0.17653266
17111,0.11283946
2782,0.1016722
19746,0.12378347
66,0.077985376
33029,0.08212528
27951,0.08432135
30863,0.24735114
27598,0.052909315
33284,0.36030942
24505,0.15690273
6545,0.22602814
30966,0.051095307
29511,0.14847928
10155,0.06513217
26249,0.18759361
29690,0.06210214
1651,0.115729004
27145,0.10579914
6271,0.07571393
12570,0.31470942
10185,0.16771266
1130,0.0733836
24757,0.11418578
12632,0.03628835
20362,0.081937045
8061,0.053230226
19723,0.15333515
16725,0.47897613
16071,0.226168
4075,0.2675637
26823,0.27805173
28271,0.23593739
30805,0.172854
194,0.056707025
1876,0.22826114
12891,0.10746613
24044,0.25652546
23148,0.26113123
1785,0.2786206
10889,0.078367025
29584,0.08736098
7359,0.13272929
30977,0.06838995
8742,0.066278964
15293,0.38960907
28551,0.18880126
30458,0.21225229
29513,0.03859943
32270,0.12325624
21951,0.17217582
7620,0.13777563
30577,0.24482387
30344,0.114666015
7607,0.34399414
32551,0.080325276
26661,0.13414359
26181,0.062805295
30633,0.3312959
10410,0.17924729
18945,0.09455639
27413,0.14921016
5428,0.19470757
8879,0.13812342
24230,0.22989687
13300,0.32535735
2946,0.32193333
26157,0.11020768
16771,0.36120504
15671,0.3612277
32679,0.24890706
20184,0.12270194
3059,0.08425939
21978,0.085276276
3866,0.09897247
19152,0.077584594
6985,0.13793314
30571,0.041288346
23168,0.36375672
23292,0.048650324
25168,0.051275313
338,0.39593464
11307,0.05090642
187,0.18842903
2233,0.36137098
10576,0.10741693
30929,0.23532909
21698,0.118885785
3897,0.16028816
11311,0.05468595
32017,0.120070934
13644,0.11916551
16875,0.10986987
23962,0.08423346
5132,0.22598538
12552,0.08832818
31940,0.14909878
254,0.18497932
7426,0.08451611
1040,0.09714675
5994,0.003894329
5715,0.097578436
31254,0.04654458
2995,0.10837108
21844,0.084702075
25609,0.054712296
20245,0.07494381
16864,0.30372697
22731,0.07627869
16299,0.07736984
3677,0.18742189
3001,0.22146848
9006,0.284141
29092,0.038048238
10680,0.09390649
17075,0.11952287
7411,0.049738556
27864,0.07479909
23614,0.3976
19614,0.29413348
21745,0.2198928
15525,0.1205028
7644,0.10028815
30629,0.21430385
24093,0.06568864
28323,0.2628596
15685,0.07392934
20893,0.5134033
28529,0.13404462
31892,0.20057502
23870,0.33454713
22780,0.029214561
10830,0.07056612
16541,0.25550574
31025,0.17215139
5739,0.16655123
25258,0.11782026
31961,0.10644275
11616,0.34497735
16714,0.17389342
13789,0.09994298
4573,0.06247884
9688,0.10397759
28862,0.29971844
31746,0.2825769
26759,0.2381374
28094,0.27868372
27158,0.11989471
27685,0.07427633
19573,0.2121911
10750,0.25091588
12883,0.27986717
20200,0.06995091
9590,0.31010854
24171,0.18684211
6442,0.0897086
25881,0.14623481
32642,0.023851424
2556,0.058413208
11232,0.053766698
17688,0.1910913
19230,0.22256234
9321,0.11580238
9116,0.11559236
32640,0.18017274
16927,0.18375888
4250,0.09018782
24098,0.27591705
14783,0.10514766
3372,0.16228583
20053,0.13040328
10518,0.20882928
28122,0.32128024
23438,0.088416964
3427,0.13709772
22157,0.30958048
24080,0.08186582
15859,0.20295438
2062,0.13624445
15330,0.14865753
21565,0.07926604
4774,0.13089904
9492,0.3922216
25278,0.2653221
17523,0.10312468
9588,0.18443581
20923,0.0654127
21545,0.25182396
14945,0.16120994
31259,0.17396596
33135,0.062512904
2112,0.23336735
26396,0.3731643
29889,0.095207125
31452,0.2892769
30099,0.09179512
32130,0.15717793
13132,0.1431494
17701,0.22716361
30313,0.1323016
26154,0.09378588
14365,0.48513082
24398,0.08883357
6054,0.1330783
14899,0.00070771575
6735,0.03383565
18345,0.39431268
28637,0.26335385
23343,0.4365178
8589,0.03782919
499,0.40127572
5831,0.08595699
4116,0.10518861
969,0.08956227
4249,0.07913691
17397,0.114905745
18717,0.07154149
11629,0.09748644
11093,0.13893968
24014,0.51838857
30040,0.26667696
22213,0.0537394
20821,0.069018215
20812,0.0434345
5069,0.1413168
26937,0.13249493
25555,0.18320844
4230,0.13605481
32019,0.18505356
21949,0.11045143
26511,0.16301402
32052,0.06779641
16075,0.21085575
9701,0.14599445
23506,0.38124403
14446,0.28948689
6746,0.04904139
28831,0.077804565
28233,0.06071368
30671,0.061647385
5302,0.22408971
20550,0.21151775
9230,0.11299604
1096,0.31002343
1978,0.165124
8318,0.15876159
20056,0.122387886
7679,0.4193837
14991,0.08789402
21516,0.108038574
11677,0.071225554
4201,0.20194885
19263,0.22510865
32682,0.13440898
29925,0.2720663
16295,0.2399256
30735,0.21508923
7052,0.06170705
13477,0.16551033
33001,0.06875759
3939,0.031072408
12379,0.053890765
21028,0.17530662
7478,0.00033900142
19402,0.28690755
25109,0.04795143
19278,0.09295729
30317,0.088731885
27536,0.072380364
30389,0.09959945
27045,0.3533545
22819,0.109683424
552,0.12525252
28504,0.049161136
23204,0.053236008
10372,0.15666705
9566,0.097332984
28161,0.2001558
15638,0.045208722
18449,0.07652044
30604,0.25924796
25844,0.041145027
131,0.28810233
27686,0.09332949
8178,0.037219048
21402,0.19068137
28179,0.04269454
29944,0.41826594
24016,0.23510587
25144,0.061210394
4453,0.07253635
31702,0.0432508
26778,0.33567148
11475,0.10484034
15460,0.039217114
2409,0.07156107
18813,0.12583226
14025,0.05793166
5912,0.3368432
10159,0.14499372
24793,0.09108251
13509,0.118150234
9747,0.10328722
25196,0.29977405
19172,0.15042195
1266,0.18831787
804,0.0916574
32286,0.13685808
11693,0.086616755
29008,0.058071673
29098,0.29968542
21532,0.0623537
12285,0.28677133
24565,0.0857251
11511,0.07499951
28337,0.045547247
5144,0.08895013
13736,0.03881836
21031,0.43025994
18731,0.1597467
7331,0.43507764
26664,0.10106856
13771,0.0772357
11691,0.061974257
19167,0.03573394
3642,0.007950366
23752,0.074169934
1146,0.091692835
22181,0.253645
8949,0.29688752
8046,0.29133427
6597,0.037249953
23589,0.09257406
12375,0.27725855
17367,0.15001437
12336,0.075327456
1371,0.054109216
2912,0.037531763
13781,0.08386791
15055,0.0748373
20446,0.21730453
20885,0.2598739
20132,0.107280344
29183,0.08428502
26243,0.04352817
30574,0.11903438
11977,0.04208076
29835,0.3592745
20662,0.028407663
16585,0.08014941
1581,0.18081841
4853,0.6040647
24211,0.09926316
25177,0.08845866
31242,0.17982414
12878,0.13400823
12565,0.1628513
17190,0.23311052
31250,0.18047309
4514,0.14920527
164,0.31394327
16373,0.08742684
33179,0.11812091
20521,0.2317265
10762,0.114768356
18227,0.47307634
7500,0.117399275
2025,0.37193882
23170,0.18250164
13542,0.17909783
8833,0.092299074
7091,0.068853736
32162,0.070257634
11639,0.06845024
3032,0.17591816
15317,0.074095696
9928,0.2587142
724,0.082407266
23796,0.20884633
5938,0.09006938
5424,0.07632539
32200,0.097281545
18181,0.089057535
13623,0.10866696
26861,0.21500912
4241,0.22344327
29937,0.17735821
6698,0.13498181
30521,0.081928134
14568,0.268692
10993,0.25644708
10625,0.074736714
12060,0.13515106
11225,0.107551605
29573,0.28748462
18296,0.07495108
15096,0.34571245
14274,0.044625193
5534,0.11652911
31611,0.29045993
11640,0.3943174
16507,0.1474652
921,0.14958513
31190,0.03979504
29127,0.19281876
22504,0.06472546
2964,0.10461116
23494,0.042141855
1052,0.38444793
8643,0.14984906
9121,0.048405677
7888,0.24673116
6878,0.014936149
20275,0.113869905
31318,0.1521411
6673,0.0583072
14170,0.08371487
1203,0.09350458
6674,0.069410324
25318,0.23704731
22039,0.08635709
6224,0.065624624
24180,0.076682955
21518,0.073174596
6720,0.2673667
9608,0.04373038
7317,0.39574084
18697,0.12939078
25203,0.08590442
18868,0.031307966
3964,0.07654342
7654,0.09510711
812,0.3280422
12016,0.17834085
20527,0.16932344
19587,0.20670941
14527,0.38324752
7020,0.17926836
16415,0.12524799
14555,0.1401828
5867,0.17350248
31807,0.11306995
9358,0.07017335
4676,0.18835247
17483,0.24244362
10584,0.3314368
9702,0.061240703
14941,0.3253532
6585,0.3362657
31622,0.11895785
29902,0.083614916
17592,0.08666223
4350,0.0900681
29147,0.24874428
18415,0.19533047
21619,0.0796988
13328,0.1658169
3070,0.11747867
3091,0.17450553
21447,0.29872724
10301,0.04016894
21482,0.22603402
11583,0.0799036
11263,0.098389745
5342,0.060004383
17115,0.08577767
26984,0.30143392
8058,0.08676085
2695,0.054223984
30169,0.04760331
16718,0.07771811
17285,0.07095784
15631,0.09055227
12087,0.12310958
28509,0.2955178
21735,0.04683608
9792,0.08862457
1984,0.21926448
8921,0.1578086
9551,0.075304836
18748,0.18025345
21530,0.17593932
479,0.117032856
5738,0.06888142
28927,0.039244264
5093,0.23157588
27581,0.07068434
23740,0.051160872
27976,0.08000034
28316,0.04902658
15427,0.08898729
28794,0.1182189
11981,0.27609298
19909,0.14576146
30698,0.4333741
31962,0.16605648
24094,0.08163637
2393,0.11397517
14751,0.08132073
4818,0.071706176
8325,0.05664122
9495,0.093961865
24523,0.38134703
29906,0.14231199
3018,0.05782485
18379,0.08128512
28534,0.03758645
11503,0.05829397
22776,0.062844604
16472,0.06252301
2124,0.12152988
21703,0.00022748113
5295,0.07193655
24221,0.35500336
21772,0.15942496
26450,0.059518427
13917,0.07008472
21700,0.072251946
803,0.111601055
9866,0.021722943
14880,0.08901888
27525,0.09166604
10814,0.22017285
30801,0.13818756
3349,0.08565152
14467,0.2878081
22983,0.070634365
23826,0.075819105
8020,0.05723661
20746,0.07970476
32451,0.16427952
7624,0.27317885
15532,0.09642574
3419,0.09480482
32441,0.10070878
14373,0.072734624
27308,0.39767736
16017,0.27449524
30224,0.17592391
24933,0.27351943
9383,0.37454498
20118,0.21513435
28848,0.1026105
12568,0.11325207
2082,0.19134301
18730,0.13159555
32267,0.15133888
12214,0.111392945
15230,0.2037122
19346,0.34506488
32558,0.14725494
4187,0.17176574
6811,0.47168165
24939,0.34061354
24261,0.30390364
20863,0.18129984
21946,0.19322485
29193,0.09075692
26997,0.1286237
2897,0.111284345
12834,0.13596082
1439,0.0608097
24866,0.21729258
29049,0.13738465
2258,0.07976666
12886,0.11497909
26897,0.12321958
11942,0.060888857
25231,0.12710649
33011,0.089952916
22624,0.08101216
6815,0.2930131
2160,0.11617714
3039,0.084802
5309,0.15506575
5089,0.057605684
22341,0.052380294
8622,0.041995525
12999,0.1310992
21091,0.09067121
15083,0.18672597
842,0.37661177
17293,0.1472063
22428,0.12714943
26458,0.1206941
29491,0.10446635
16181,0.17884818
20073,0.1562427
21522,0.056772977
30255,0.10232702
19885,0.080384076
14351,0.2970716
9941,0.05957195
8309,0.059936404
30759,0.14896294
16171,0.084276736
23613,0.18379685
3435,0.0686169
7911,0.08332604
18509,0.094361395
4370,0.14847201
26294,0.2657263
15639,0.107167184
17917,0.16313964
15429,0.35429782
13460,0.2491247
15232,0.13520327
2285,0.13632569
20170,0.18517154
15486,0.12922221
31799,0.10281822
1969,0.079390526
4563,0.257343
13741,0.10337001
17130,0.18458506
1898,0.33232218
27777,0.31677523
8535,0.299824
18550,0.036729395
8762,0.10206509
31721,0.08429402
19286,0.08295506
19188,0.27049336
32645,0.08864632
9057,0.22103119
15944,0.06900522
14678,0.05417931
28288,0.08852598
27627,0.2919071
27807,0.22886604
11377,0.0789499
4821,0.28607464
14343,0.06053388
26611,0.08363548
3156,0.00093501806
18733,0.08380753
10572,0.12664542
15647,0.48339176
26301,0.10508847
15936,0.11599043
2498,0.087631404
27156,0.11558753
32308,0.13497996
167,0.39801526
22135,0.39672
23566,0.122327894
205,0.07523784
4670,0.15557387
17218,0.094982415
13717,0.10497779
29570,0.037277192
15689,0.09715465
24711,0.11498317
5304,0.2656811
3030,0.06763077
2709,0.08351004
24453,0.059984505
27569,0.19332907
20436,0.10557911
29807,0.07677215
8132,0.03422135
1798,0.10112676
7779,0.118927866
18481,0.25713572
33195,0.25894195
9958,0.20514885
30197,0.030274808
12737,0.38370132
21710,0.06866503
26612,0.06498009
4091,0.16129321
31677,0.081519336
27120,0.119965255
10905,0.11155042
4177,0.1078313
21747,0.10764912
29520,0.20817626
6197,0.070528716
10483,0.14339566
3302,0.29066288
19272,0.24081886
14080,0.08789605
18593,0.23035204
20098,0.066681266
19118,0.089672506
11979,0.0012111664
8039,0.3810284
30133,0.37612417
17634,0.089215875
19154,0.30144423
9750,0.2907089
8875,0.38910887
32843,0.067058265
1349,0.030075729
20242,0.1762149
3374,0.12922198
8455,0.37144923
24145,0.054032773
19344,0.2528364
17796,0.0668928
24594,0.16809863
11936,0.25902086
17043,0.40109363
32258,0.050778687
18515,0.076051384
4265,0.29685026
12610,0.22667408
25345,0.109511256
14350,0.24425477
19753,0.06746259
15123,0.16177964
10259,0.091490805
23641,0.2130298
20266,0.06282532
602,0.10049951
30625,0.25603336
21191,0.1768916
1934,0.44890594
13538,0.04831472
27185,0.45596117
7252,0.28928906
5570,0.013136536
2534,0.091154456
25056,0.1598843
23951,0.29225874
31469,0.04492089
23159,0.41374183
5012,0.28864738
5988,0.072662264
20306,0.084858
29356,0.0986602
23635,0.16233262
32013,0.14120749
13975,0.13716373
13027,0.10279995
30507,0.07638222
32491,0.098261625
4059,0.04495576
8342,0.0661346
28951,0.03162995
7989,0.23376381
18909,0.26621372
30769,0.080102414
19795,0.20454985
27692,0.17164966
25362,0.116725355
21746,0.07509062
5410,0.10707533
19072,0.0800316
6880,0.072052985
6555,0.079809874
12137,0.27251446
21503,0.11914286
13872,0.15348038
24284,0.23854807
27857,0.2036165
21494,0.12774491
24133,0.054508805
31861,0.23123634
2835,0.123751044
28818,0.2984594
32314,0.07635498
3005,0.32567105
10686,0.064974874
6418,0.25142944
25322,0.1719042
14574,0.26589647
15982,0.12984619
11509,0.30193162
7960,0.079322726
23326,0.18034008
15500,0.08972791
9764,0.20937252
3265,0.20498595
3564,0.19525641
26936,0.07670897
12914,0.13723743
4386,0.22508374
11955,0.11768791
19149,0.057774544
24769,0.08004737
24708,0.42715824
5941,0.11060923
27563,0.15703881
30877,0.05008346
17757,0.28025842
8536,0.031147927
8889,0.081890315
11346,0.12862962
8332,0.08403221
14874,0.047026366
13279,0.070685595
7605,0.09165177
31669,0.14157632
1081,0.088585764
9500,0.038399756
26073,0.054076344
24163,0.1304172
17275,0.05994448
27967,0.06291476
4005,0.09211588
30609,0.26696
9838,0.18657184
24026,0.23140496
3962,0.10118401
11672,0.27655345
7998,0.04844114
15826,0.0557293
7532,0.10269216
21932,0.031123757
2652,0.1913617
9431,0.08397871
6575,0.2016418
20834,0.09517172
5629,0.32742035
10626,0.16349402
26393,0.14627364
7109,0.20494354
5556,0.16702569
31604,0.09219855
1211,0.10644236
4058,0.28303808
6369,0.28941214
29030,0.056768775
31493,0.07778978
13818,0.14025918
27523,0.12329596
24400,0.10169387
25351,0.057795167
25317,0.22873107
20546,0.034789354
31556,0.13798302
2242,0.34294915
27805,0.15483254
22423,0.28112555
31525,0.08040291
1880,0.13154382
15324,0.25092417
2262,0.106292784
29071,0.1376768
10276,0.072919875
10480,0.45444572
14085,0.10182023
24324,0.066881746
27645,0.23592246
15713,0.08155301
26591,0.09086126
15816,0.090768844
30899,0.07091409
24462,0.082369536
22765,0.08673149
6412,0.07139826
14233,0.110718876
26197,0.09929982
3679,0.083649516
23225,0.06909984
